2025-05-08 11:35:36,288 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:35:48,558 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:35:48,748 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:36:18,310 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:36:20,727 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:36:22,878 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:37:03,193 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:37:05,117 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:37:06,902 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:37:20,666 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:37:54,742 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:37:58,826 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:38:00,741 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:38:16,690 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:38:48,687 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:38:54,447 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:38:57,569 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-05-08 11:41:54,911 WARN  ExportPropertyManager.cs: 334 - Loading a configuration with an incomplete export
2025-05-08 11:42:05,476 INFO  ExportPropertyManager.cs: 422 - Configuration saved
2025-05-08 11:42:05,653 INFO  ExportHelperExtension.cs: 347 - Creating joint Left_1_Link
2025-05-08 11:42:05,656 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2025-05-08 11:42:05,657 INFO  ExportHelperExtension.cs: 1402 - Fixing 1875
2025-05-08 11:42:05,658 INFO  ExportHelperExtension.cs: 1409 - Component 1875 is already fixed
2025-05-08 11:42:05,658 INFO  ExportHelperExtension.cs: 1402 - Fixing 1876
2025-05-08 11:42:06,339 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2025-05-08 11:42:06,339 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2025-05-08 11:42:06,339 INFO  ExportHelperExtension.cs: 849 - L1: 0
2025-05-08 11:42:06,340 INFO  ExportHelperExtension.cs: 857 - L2: 0
2025-05-08 11:42:06,617 INFO  ExportHelperExtension.cs: 1247 - Parent SW Component: 外壳-1
2025-05-08 11:42:06,618 INFO  ExportHelperExtension.cs: 1248 - Child SW Component: 齿条-1
2025-05-08 11:42:06,618 INFO  ExportHelperExtension.cs: 1253 - Determining limit mate eligibility 
2025-05-08 11:42:06,620 INFO  ExportHelperExtension.cs: 1259 - Adding component entity: 齿条-1
2025-05-08 11:42:06,621 INFO  ExportHelperExtension.cs: 1259 - Adding component entity: 上座-1
2025-05-08 11:42:06,621 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 1876
2025-05-08 11:42:06,939 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child Left_1_Link failed
2025-05-08 11:42:06,965 INFO  ExportHelperExtension.cs: 347 - Creating joint Left_Pad_Link
2025-05-08 11:42:06,966 INFO  ExportHelperExtension.cs: 1397 - Fixing components for Left_1_Link
2025-05-08 11:42:06,966 INFO  ExportHelperExtension.cs: 1402 - Fixing 1884
2025-05-08 11:42:06,966 INFO  ExportHelperExtension.cs: 1402 - Fixing 1875
2025-05-08 11:42:06,966 INFO  ExportHelperExtension.cs: 1409 - Component 1875 is already fixed
2025-05-08 11:42:06,967 INFO  ExportHelperExtension.cs: 1402 - Fixing 1876
2025-05-08 11:42:07,285 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2025-05-08 11:42:07,285 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2025-05-08 11:42:07,285 INFO  ExportHelperExtension.cs: 849 - L1: 0
2025-05-08 11:42:07,285 INFO  ExportHelperExtension.cs: 857 - L2: 0
2025-05-08 11:42:07,286 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 1884
2025-05-08 11:42:07,286 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 1876
2025-05-08 11:42:07,588 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Left_1_Link to child Left_Pad_Link failed
2025-05-08 11:42:07,623 INFO  ExportHelperExtension.cs: 347 - Creating joint Right_1_Link
2025-05-08 11:42:07,623 INFO  ExportHelperExtension.cs: 1397 - Fixing components for base_link
2025-05-08 11:42:07,623 INFO  ExportHelperExtension.cs: 1402 - Fixing 1875
2025-05-08 11:42:07,624 INFO  ExportHelperExtension.cs: 1409 - Component 1875 is already fixed
2025-05-08 11:42:07,624 INFO  ExportHelperExtension.cs: 1402 - Fixing 1876
2025-05-08 11:42:08,469 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2025-05-08 11:42:08,470 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2025-05-08 11:42:08,470 INFO  ExportHelperExtension.cs: 849 - L1: 0
2025-05-08 11:42:08,470 INFO  ExportHelperExtension.cs: 857 - L2: 0
2025-05-08 11:42:08,854 INFO  ExportHelperExtension.cs: 1247 - Parent SW Component: 外壳-1
2025-05-08 11:42:08,855 INFO  ExportHelperExtension.cs: 1248 - Child SW Component: 齿条-2
2025-05-08 11:42:08,855 INFO  ExportHelperExtension.cs: 1253 - Determining limit mate eligibility 
2025-05-08 11:42:08,855 INFO  ExportHelperExtension.cs: 1259 - Adding component entity: 齿条-2
2025-05-08 11:42:08,855 INFO  ExportHelperExtension.cs: 1259 - Adding component entity: 外壳-1
2025-05-08 11:42:08,856 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 1876
2025-05-08 11:42:09,189 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child Right_1_Link failed
2025-05-08 11:42:09,203 INFO  ExportHelperExtension.cs: 347 - Creating joint Right_Pad_Link
2025-05-08 11:42:09,204 INFO  ExportHelperExtension.cs: 1397 - Fixing components for Right_1_Link
2025-05-08 11:42:09,204 INFO  ExportHelperExtension.cs: 1402 - Fixing 1893
2025-05-08 11:42:09,204 INFO  ExportHelperExtension.cs: 1402 - Fixing 1875
2025-05-08 11:42:09,204 INFO  ExportHelperExtension.cs: 1409 - Component 1875 is already fixed
2025-05-08 11:42:09,205 INFO  ExportHelperExtension.cs: 1402 - Fixing 1876
2025-05-08 11:42:09,602 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2025-05-08 11:42:09,603 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2025-05-08 11:42:09,603 INFO  ExportHelperExtension.cs: 849 - L1: 0
2025-05-08 11:42:09,603 INFO  ExportHelperExtension.cs: 857 - L2: 0
2025-05-08 11:42:09,603 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 1893
2025-05-08 11:42:09,604 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 1876
2025-05-08 11:42:09,944 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Right_1_Link to child Right_Pad_Link failed
2025-05-08 11:42:10,132 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from CTPM2F50H.00E_50协作平动两指手模型.SLDASM
2025-05-08 11:42:10,136 INFO  ExportHelperExtension.cs: 1136 - Found 90 in CTPM2F50H.00E_50协作平动两指手模型.SLDASM
2025-05-08 11:42:10,136 INFO  ExportHelperExtension.cs: 1145 - Found 5 features of type [CoordSys] in CTPM2F50H.00E_50协作平动两指手模型.SLDASM
2025-05-08 11:42:10,136 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-05-08 11:42:10,137 INFO  ExportHelperExtension.cs: 1160 - 14 components to check
2025-05-08 11:42:10,137 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 外壳-1
2025-05-08 11:42:10,137 INFO  ExportHelperExtension.cs: 1136 - Found 52 in 外壳-1
2025-05-08 11:42:10,138 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 外壳-1
2025-05-08 11:42:10,138 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 手指-2
2025-05-08 11:42:10,138 INFO  ExportHelperExtension.cs: 1136 - Found 36 in 手指-2
2025-05-08 11:42:10,139 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 手指-2
2025-05-08 11:42:10,139 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 齿条-1
2025-05-08 11:42:10,139 INFO  ExportHelperExtension.cs: 1136 - Found 60 in 齿条-1
2025-05-08 11:42:10,140 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 齿条-1
2025-05-08 11:42:10,140 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 上座-1
2025-05-08 11:42:10,141 INFO  ExportHelperExtension.cs: 1136 - Found 80 in 上座-1
2025-05-08 11:42:10,141 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 上座-1
2025-05-08 11:42:10,141 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 中心定位套-1
2025-05-08 11:42:10,142 INFO  ExportHelperExtension.cs: 1136 - Found 28 in 中心定位套-1
2025-05-08 11:42:10,142 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 中心定位套-1
2025-05-08 11:42:10,142 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 手指-1
2025-05-08 11:42:10,142 INFO  ExportHelperExtension.cs: 1136 - Found 36 in 手指-1
2025-05-08 11:42:10,143 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 手指-1
2025-05-08 11:42:10,143 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 中心定位套-2
2025-05-08 11:42:10,143 INFO  ExportHelperExtension.cs: 1136 - Found 28 in 中心定位套-2
2025-05-08 11:42:10,144 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 中心定位套-2
2025-05-08 11:42:10,144 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 中心定位套-9
2025-05-08 11:42:10,144 INFO  ExportHelperExtension.cs: 1136 - Found 28 in 中心定位套-9
2025-05-08 11:42:10,144 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 中心定位套-9
2025-05-08 11:42:10,145 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 中心定位套-7
2025-05-08 11:42:10,145 INFO  ExportHelperExtension.cs: 1136 - Found 28 in 中心定位套-7
2025-05-08 11:42:10,145 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 中心定位套-7
2025-05-08 11:42:10,145 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 齿条-2
2025-05-08 11:42:10,146 INFO  ExportHelperExtension.cs: 1136 - Found 60 in 齿条-2
2025-05-08 11:42:10,146 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 齿条-2
2025-05-08 11:42:10,146 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-1
2025-05-08 11:42:10,146 INFO  ExportHelperExtension.cs: 1136 - Found 35 in GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-1
2025-05-08 11:42:10,147 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-1
2025-05-08 11:42:10,147 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-2
2025-05-08 11:42:10,148 INFO  ExportHelperExtension.cs: 1136 - Found 35 in GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-2
2025-05-08 11:42:10,148 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-2
2025-05-08 11:42:10,148 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-6
2025-05-08 11:42:10,148 INFO  ExportHelperExtension.cs: 1136 - Found 35 in GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-6
2025-05-08 11:42:10,148 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-6
2025-05-08 11:42:10,149 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-4
2025-05-08 11:42:10,149 INFO  ExportHelperExtension.cs: 1136 - Found 35 in GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-4
2025-05-08 11:42:10,149 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-4
2025-05-08 11:42:10,149 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from CTPM2F50H.00E_50协作平动两指手模型.SLDASM
2025-05-08 11:42:10,149 INFO  ExportHelperExtension.cs: 1136 - Found 90 in CTPM2F50H.00E_50协作平动两指手模型.SLDASM
2025-05-08 11:42:10,150 INFO  ExportHelperExtension.cs: 1145 - Found 2 features of type [RefAxis] in CTPM2F50H.00E_50协作平动两指手模型.SLDASM
2025-05-08 11:42:10,150 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-05-08 11:42:10,150 INFO  ExportHelperExtension.cs: 1160 - 14 components to check
2025-05-08 11:42:10,151 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 外壳-1
2025-05-08 11:42:10,151 INFO  ExportHelperExtension.cs: 1136 - Found 52 in 外壳-1
2025-05-08 11:42:10,151 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 外壳-1
2025-05-08 11:42:10,151 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 手指-2
2025-05-08 11:42:10,151 INFO  ExportHelperExtension.cs: 1136 - Found 36 in 手指-2
2025-05-08 11:42:10,151 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 手指-2
2025-05-08 11:42:10,151 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 齿条-1
2025-05-08 11:42:10,152 INFO  ExportHelperExtension.cs: 1136 - Found 60 in 齿条-1
2025-05-08 11:42:10,152 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 齿条-1
2025-05-08 11:42:10,152 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 上座-1
2025-05-08 11:42:10,152 INFO  ExportHelperExtension.cs: 1136 - Found 80 in 上座-1
2025-05-08 11:42:10,153 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 上座-1
2025-05-08 11:42:10,153 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 中心定位套-1
2025-05-08 11:42:10,153 INFO  ExportHelperExtension.cs: 1136 - Found 28 in 中心定位套-1
2025-05-08 11:42:10,153 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 中心定位套-1
2025-05-08 11:42:10,153 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 手指-1
2025-05-08 11:42:10,154 INFO  ExportHelperExtension.cs: 1136 - Found 36 in 手指-1
2025-05-08 11:42:10,154 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 手指-1
2025-05-08 11:42:10,154 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 中心定位套-2
2025-05-08 11:42:10,154 INFO  ExportHelperExtension.cs: 1136 - Found 28 in 中心定位套-2
2025-05-08 11:42:10,154 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 中心定位套-2
2025-05-08 11:42:10,155 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 中心定位套-9
2025-05-08 11:42:10,155 INFO  ExportHelperExtension.cs: 1136 - Found 28 in 中心定位套-9
2025-05-08 11:42:10,155 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 中心定位套-9
2025-05-08 11:42:10,155 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 中心定位套-7
2025-05-08 11:42:10,156 INFO  ExportHelperExtension.cs: 1136 - Found 28 in 中心定位套-7
2025-05-08 11:42:10,156 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 中心定位套-7
2025-05-08 11:42:10,156 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 齿条-2
2025-05-08 11:42:10,156 INFO  ExportHelperExtension.cs: 1136 - Found 60 in 齿条-2
2025-05-08 11:42:10,156 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 齿条-2
2025-05-08 11:42:10,157 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-1
2025-05-08 11:42:10,157 INFO  ExportHelperExtension.cs: 1136 - Found 35 in GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-1
2025-05-08 11:42:10,157 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-1
2025-05-08 11:42:10,157 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-2
2025-05-08 11:42:10,158 INFO  ExportHelperExtension.cs: 1136 - Found 35 in GB╱T 70.1-2008[内六角圆柱头螺钉M3×8]-2
